iter,tau_e,Re_B,Re_T,Re_L,lambda_t,eta_cell,eta_domain,kmax_eta_cell,kmax_eta_domain,L_TKE,ils,eps0,TKE,u_rms,frac_x,frac_y,frac_z
614000,  4.166587E+03,  6.617280E+02,  5.094541E+01,  1.021520E+02,  1.970904E+01,  1.403105E+00,  3.443738E-02,  4.407984E+00,  4.407984E+00,  1.229748E+02,  3.951912E+01,  1.274680E-08,  1.349413E-04,  9.484769E-03,  3.653652E-01,  3.087001E-01,  3.259347E-01
615000,  4.232702E+03,  6.563553E+02,  5.040005E+01,  1.020946E+02,  1.965767E+01,  1.406999E+00,  3.453294E-02,  4.420216E+00,  4.420216E+00,  1.213413E+02,  3.982024E+01,  1.260628E-08,  1.327589E-04,  9.407760E-03,  3.562897E-01,  3.118941E-01,  3.318163E-01
616000,  4.302399E+03,  6.508635E+02,  5.010661E+01,  1.020464E+02,  1.970811E+01,  1.414734E+00,  3.472279E-02,  4.444517E+00,  4.444517E+00,  1.209444E+02,  4.013728E+01,  1.233283E-08,  1.305466E-04,  9.329044E-03,  3.477305E-01,  3.141912E-01,  3.380784E-01
617000,  4.367408E+03,  6.459067E+02,  5.016988E+01,  1.020165E+02,  1.988443E+01,  1.426491E+00,  3.501135E-02,  4.481452E+00,  4.481452E+00,  1.221805E+02,  4.043344E+01,  1.193125E-08,  1.285657E-04,  9.257996E-03,  3.412766E-01,  3.180610E-01,  3.406623E-01
618000,  4.425364E+03,  6.418035E+02,  5.017146E+01,  1.020611E+02,  2.001219E+01,  1.435633E+00,  3.523574E-02,  4.510174E+00,  4.510174E+00,  1.229694E+02,  4.070974E+01,  1.163021E-08,  1.269375E-04,  9.199183E-03,  3.373280E-01,  3.218400E-01,  3.408320E-01
619000,  4.477303E+03,  6.383082E+02,  5.008406E+01,  1.021374E+02,  2.008672E+01,  1.442237E+00,  3.539781E-02,  4.530920E+00,  4.530920E+00,  1.232123E+02,  4.096323E+01,  1.141867E-08,  1.255586E-04,  9.149085E-03,  3.338808E-01,  3.229205E-01,  3.431986E-01
620000,  4.510727E+03,  6.354349E+02,  5.020342E+01,  1.019755E+02,  2.022564E+01,  1.450483E+00,  3.560022E-02,  4.556828E+00,  4.556828E+00,  1.243602E+02,  4.108326E+01,  1.116119E-08,  1.244308E-04,  9.107901E-03,  3.325987E-01,  3.223854E-01,  3.450158E-01
621000,  4.527780E+03,  6.332236E+02,  5.031490E+01,  1.016499E+02,  2.034133E+01,  1.457164E+00,  3.576418E-02,  4.577815E+00,  4.577815E+00,  1.253492E+02,  4.109507E+01,  1.095793E-08,  1.235663E-04,  9.076206E-03,  3.348518E-01,  3.211494E-01,  3.439988E-01
622000,  4.531529E+03,  6.317930E+02,  5.053620E+01,  1.012749E+02,  2.047707E+01,  1.463671E+00,  3.592390E-02,  4.598259E+00,  4.598259E+00,  1.267407E+02,  4.103617E+01,  1.076433E-08,  1.230086E-04,  9.055700E-03,  3.342629E-01,  3.236901E-01,  3.420470E-01
623000,  4.522150E+03,  6.313430E+02,  5.085073E+01,  1.009213E+02,  2.061920E+01,  1.469266E+00,  3.606122E-02,  4.615836E+00,  4.615836E+00,  1.284147E+02,  4.092206E+01,  1.060131E-08,  1.228334E-04,  9.049249E-03,  3.285835E-01,  3.319571E-01,  3.394594E-01
624000,  4.502492E+03,  6.319449E+02,  5.121396E+01,  1.006743E+02,  2.074670E+01,  1.473100E+00,  3.615531E-02,  4.627879E+00,  4.627879E+00,  1.301317E+02,  4.078302E+01,  1.049139E-08,  1.230677E-04,  9.057878E-03,  3.226674E-01,  3.420412E-01,  3.352914E-01
625000,  4.475756E+03,  6.334330E+02,  5.149977E+01,  1.005484E+02,  2.081347E+01,  1.473734E+00,  3.617088E-02,  4.629872E+00,  4.629872E+00,  1.312790E+02,  4.063631E+01,  1.047334E-08,  1.236480E-04,  9.079207E-03,  3.239788E-01,  3.487046E-01,  3.273166E-01
626000,  4.442369E+03,  6.353708E+02,  5.166687E+01,  1.004099E+02,  2.081732E+01,  1.471621E+00,  3.611901E-02,  4.623234E+00,  4.623234E+00,  1.317294E+02,  4.045657E+01,  1.053362E-08,  1.244057E-04,  9.106982E-03,  3.299198E-01,  3.512390E-01,  3.188412E-01
627000,  4.400447E+03,  6.372706E+02,  5.169010E+01,  1.000580E+02,  2.076460E+01,  1.467564E+00,  3.601944E-02,  4.610488E+00,  4.610488E+00,  1.314548E+02,  4.019462E+01,  1.065059E-08,  1.251507E-04,  9.134212E-03,  3.349540E-01,  3.532476E-01,  3.117985E-01
628000,  4.364513E+03,  6.387416E+02,  5.149131E+01,  9.969961E+01,  2.063710E+01,  1.461366E+00,  3.586731E-02,  4.591016E+00,  4.591016E+00,  1.301452E+02,  3.995841E+01,  1.083243E-08,  1.257292E-04,  9.155297E-03,  3.385805E-01,  3.558448E-01,  3.055747E-01
629000,  4.345881E+03,  6.397671E+02,  5.134937E+01,  9.959301E+01,  2.054723E+01,  1.457011E+00,  3.576043E-02,  4.577335E+00,  4.577335E+00,  1.292213E+02,  3.985171E+01,  1.096251E-08,  1.261332E-04,  9.169995E-03,  3.409519E-01,  3.580551E-01,  3.009930E-01
630000,  4.343542E+03,  6.405261E+02,  5.116423E+01,  9.977573E+01,  2.044888E+01,  1.452659E+00,  3.565361E-02,  4.563662E+00,  4.563662E+00,  1.281391E+02,  3.987751E+01,  1.109449E-08,  1.264327E-04,  9.180874E-03,  3.443843E-01,  3.571065E-01,  2.985091E-01
631000,  4.362075E+03,  6.410952E+02,  5.098695E+01,  1.003796E+02,  2.035994E+01,  1.448852E+00,  3.556019E-02,  4.551704E+00,  4.551704E+00,  1.271397E+02,  4.008324E+01,  1.121153E-08,  1.266574E-04,  9.189031E-03,  3.452676E-01,  3.560039E-01,  2.987285E-01
632000,  4.387982E+03,  6.416933E+02,  5.115088E+01,  1.011643E+02,  2.040636E+01,  1.449827E+00,  3.558411E-02,  4.554766E+00,  4.554766E+00,  1.278393E+02,  4.035892E+01,  1.118141E-08,  1.268939E-04,  9.197604E-03,  3.441519E-01,  3.528553E-01,  3.029927E-01
633000,  4.397391E+03,  6.426944E+02,  5.166548E+01,  1.016977E+02,  2.057955E+01,  1.454832E+00,  3.570696E-02,  4.570490E+00,  4.570490E+00,  1.302213E+02,  4.050856E+01,  1.102834E-08,  1.272901E-04,  9.211953E-03,  3.461955E-01,  3.458039E-01,  3.080007E-01
634000,  4.391410E+03,  6.441345E+02,  5.194404E+01,  1.020151E+02,  2.064425E+01,  1.455487E+00,  3.572304E-02,  4.572549E+00,  4.572549E+00,  1.313350E+02,  4.054411E+01,  1.100849E-08,  1.278612E-04,  9.232595E-03,  3.512291E-01,  3.395772E-01,  3.091937E-01
635000,  4.380355E+03,  6.456622E+02,  5.197863E+01,  1.022415E+02,  2.060912E+01,  1.452527E+00,  3.565038E-02,  4.563249E+00,  4.563249E+00,  1.311988E+02,  4.053796E+01,  1.109851E-08,  1.284684E-04,  9.254491E-03,  3.578923E-01,  3.347471E-01,  3.073606E-01
636000,  4.370990E+03,  6.471368E+02,  5.199233E+01,  1.024895E+02,  2.056758E+01,  1.449408E+00,  3.557383E-02,  4.553450E+00,  4.553450E+00,  1.309688E+02,  4.054367E+01,  1.119435E-08,  1.290559E-04,  9.275628E-03,  3.600925E-01,  3.337339E-01,  3.061737E-01
637000,  4.374436E+03,  6.482746E+02,  5.178645E+01,  1.029313E+02,  2.045018E+01,  1.443997E+00,  3.544101E-02,  4.536449E+00,  4.536449E+00,  1.297056E+02,  4.064698E+01,  1.136310E-08,  1.295101E-04,  9.291936E-03,  3.541620E-01,  3.365468E-01,  3.092911E-01
638000,  4.387435E+03,  6.488585E+02,  5.172518E+01,  1.034232E+02,  2.040760E+01,  1.441844E+00,  3.538817E-02,  4.529685E+00,  4.529685E+00,  1.292824E+02,  4.080449E+01,  1.143112E-08,  1.297435E-04,  9.300306E-03,  3.451449E-01,  3.413538E-01,  3.135012E-01
639000,  4.393550E+03,  6.490352E+02,  5.192211E+01,  1.036238E+02,  2.047972E+01,  1.444192E+00,  3.544582E-02,  4.537065E+00,  4.537065E+00,  1.302333E+02,  4.087249E+01,  1.135694E-08,  1.298142E-04,  9.302839E-03,  3.370371E-01,  3.441060E-01,  3.188568E-01
640000,  4.391563E+03,  6.490632E+02,  5.232375E+01,  1.035858E+02,  2.063725E+01,  1.449705E+00,  3.558111E-02,  4.554382E+00,  4.554382E+00,  1.322502E+02,  4.085577E+01,  1.118518E-08,  1.298254E-04,  9.303239E-03,  3.328490E-01,  3.431764E-01,  3.239746E-01
641000,  4.381392E+03,  6.492142E+02,  5.272717E+01,  1.033940E+02,  2.079153E+01,  1.454944E+00,  3.570970E-02,  4.570842E+00,  4.570842E+00,  1.342661E+02,  4.077063E+01,  1.102494E-08,  1.298858E-04,  9.305404E-03,  3.320633E-01,  3.423775E-01,  3.255593E-01
642000,  4.362748E+03,  6.494605E+02,  5.273331E+01,  1.030322E+02,  2.078606E+01,  1.454477E+00,  3.569824E-02,  4.569375E+00,  4.569375E+00,  1.342465E+02,  4.061253E+01,  1.103910E-08,  1.299844E-04,  9.308934E-03,  3.324511E-01,  3.441730E-01,  3.233759E-01
643000,  4.332029E+03,  6.497430E+02,  5.266457E+01,  1.023957E+02,  2.074994E+01,  1.452897E+00,  3.565945E-02,  4.564410E+00,  4.564410E+00,  1.338385E+02,  4.034412E+01,  1.108721E-08,  1.300975E-04,  9.312984E-03,  3.361792E-01,  3.419966E-01,  3.218242E-01
644000,  4.297798E+03,  6.499894E+02,  5.236604E+01,  1.016637E+02,  2.062450E+01,  1.448224E+00,  3.554476E-02,  4.549730E+00,  4.549730E+00,  1.322753E+02,  4.004050E+01,  1.123100E-08,  1.301962E-04,  9.316515E-03,  3.400449E-01,  3.346404E-01,  3.253146E-01
645000,  4.281896E+03,  6.501870E+02,  5.221280E+01,  1.013491E+02,  2.055790E+01,  1.445664E+00,  3.548194E-02,  4.541688E+00,  4.541688E+00,  1.314624E+02,  3.990447E+01,  1.131076E-08,  1.302753E-04,  9.319346E-03,  3.459883E-01,  3.283542E-01,  3.256575E-01
646000,  4.280622E+03,  6.505691E+02,  5.222645E+01,  1.014381E+02,  2.055120E+01,  1.445004E+00,  3.546573E-02,  4.539614E+00,  4.539614E+00,  1.314538E+02,  3.991604E+01,  1.133145E-08,  1.304285E-04,  9.324824E-03,  3.514361E-01,  3.299718E-01,  3.185921E-01
647000,  4.288813E+03,  6.513223E+02,  5.247450E+01,  1.018676E+02,  2.062492E+01,  1.446756E+00,  3.550874E-02,  4.545119E+00,  4.545119E+00,  1.325520E+02,  4.003873E+01,  1.127665E-08,  1.307307E-04,  9.335619E-03,  3.532088E-01,  3.367194E-01,  3.100718E-01
648000,  4.291859E+03,  6.525077E+02,  5.273835E+01,  1.023114E+02,  2.069097E+01,  1.447754E+00,  3.553323E-02,  4.548254E+00,  4.548254E+00,  1.336451E+02,  4.014008E+01,  1.124559E-08,  1.312070E-04,  9.352610E-03,  3.559164E-01,  3.412890E-01,  3.027946E-01
649000,  4.279320E+03,  6.538907E+02,  5.294498E+01,  1.024454E+02,  2.072811E+01,  1.447519E+00,  3.552747E-02,  4.547516E+00,  4.547516E+00,  1.344095E+02,  4.010764E+01,  1.125289E-08,  1.317638E-04,  9.372434E-03,  3.634117E-01,  3.409560E-01,  2.956323E-01
650000,  4.258709E+03,  6.553604E+02,  5.330742E+01,  1.024108E+02,  2.082320E+01,  1.449208E+00,  3.556893E-02,  4.552823E+00,  4.552823E+00,  1.359505E+02,  4.000418E+01,  1.120052E-08,  1.323567E-04,  9.393498E-03,  3.718936E-01,  3.385899E-01,  2.895165E-01
651000,  4.235145E+03,  6.569445E+02,  5.385957E+01,  1.023370E+02,  2.098815E+01,  1.453182E+00,  3.566645E-02,  4.565305E+00,  4.565305E+00,  1.384468E+02,  3.987899E+01,  1.107852E-08,  1.329974E-04,  9.416205E-03,  3.756386E-01,  3.372132E-01,  2.871482E-01
652000,  4.210703E+03,  6.585051E+02,  5.432227E+01,  1.022304E+02,  2.111829E+01,  1.455952E+00,  3.573443E-02,  4.574008E+00,  4.574008E+00,  1.405019E+02,  3.974302E+01,  1.099445E-08,  1.336300E-04,  9.438572E-03,  3.739242E-01,  3.398757E-01,  2.862000E-01
653000,  4.192989E+03,  6.597920E+02,  5.447428E+01,  1.021986E+02,  2.113608E+01,  1.455144E+00,  3.571460E-02,  4.571468E+00,  4.571468E+00,  1.410138E+02,  3.965318E+01,  1.101890E-08,  1.341528E-04,  9.457019E-03,  3.669450E-01,  3.485489E-01,  2.845061E-01
654000,  4.182819E+03,  6.606715E+02,  5.452354E+01,  1.022227E+02,  2.112703E+01,  1.453863E+00,  3.568317E-02,  4.567446E+00,  4.567446E+00,  1.410808E+02,  3.960973E+01,  1.105776E-08,  1.345107E-04,  9.469626E-03,  3.583613E-01,  3.586209E-01,  2.830178E-01
655000,  4.166355E+03,  6.611608E+02,  5.448194E+01,  1.019712E+02,  2.109529E+01,  1.452233E+00,  3.564316E-02,  4.562325E+00,  4.562325E+00,  1.407614E+02,  3.948304E+01,  1.110750E-08,  1.347100E-04,  9.476638E-03,  3.521003E-01,  3.668778E-01,  2.810219E-01
656000,  4.142781E+03,  6.613755E+02,  5.416965E+01,  1.014601E+02,  2.096756E+01,  1.447595E+00,  3.552933E-02,  4.547754E+00,  4.547754E+00,  1.391072E+02,  3.927238E+01,  1.125054E-08,  1.347975E-04,  9.479715E-03,  3.501036E-01,  3.730572E-01,  2.768392E-01
657000,  4.127317E+03,  6.612872E+02,  5.351962E+01,  1.010544E+02,  2.071872E+01,  1.439075E+00,  3.532022E-02,  4.520988E+00,  4.520988E+00,  1.358068E+02,  3.912057E+01,  1.151933E-08,  1.347615E-04,  9.478451E-03,  3.495107E-01,  3.754549E-01,  2.750343E-01
658000,  4.120127E+03,  6.608174E+02,  5.295277E+01,  1.007351E+02,  2.051385E+01,  1.432452E+00,  3.515765E-02,  4.500180E+00,  4.500180E+00,  1.330397E+02,  3.902468E+01,  1.173388E-08,  1.345701E-04,  9.471716E-03,  3.495176E-01,  3.741669E-01,  2.763155E-01
659000,  4.117881E+03,  6.599045E+02,  5.237631E+01,  1.004022E+02,  2.031860E+01,  1.426604E+00,  3.501413E-02,  4.481809E+00,  4.481809E+00,  1.303389E+02,  3.894952E+01,  1.192745E-08,  1.341986E-04,  9.458632E-03,  3.489448E-01,  3.723597E-01,  2.786956E-01
660000,  4.129393E+03,  6.585036E+02,  5.197609E+01,  1.002559E+02,  2.020624E+01,  1.424167E+00,  3.495431E-02,  4.474151E+00,  4.474151E+00,  1.286277E+02,  3.897549E+01,  1.200932E-08,  1.336294E-04,  9.438552E-03,  3.468348E-01,  3.710594E-01,  2.821057E-01
661000,  4.151583E+03,  6.568823E+02,  5.174133E+01,  1.002989E+02,  2.016462E+01,  1.424454E+00,  3.496136E-02,  4.475054E+00,  4.475054E+00,  1.277831E+02,  3.908845E+01,  1.199963E-08,  1.329722E-04,  9.415313E-03,  3.456016E-01,  3.686639E-01,  2.857345E-01
662000,  4.172343E+03,  6.554051E+02,  5.182136E+01,  1.003476E+02,  2.024133E+01,  1.428768E+00,  3.506725E-02,  4.488608E+00,  4.488608E+00,  1.284676E+02,  3.919558E+01,  1.185535E-08,  1.323748E-04,  9.394140E-03,  3.506011E-01,  3.608372E-01,  2.885617E-01
663000,  4.190795E+03,  6.545200E+02,  5.197214E+01,  1.005193E+02,  2.032767E+01,  1.432780E+00,  3.516571E-02,  4.501211E+00,  4.501211E+00,  1.293909E+02,  3.931575E+01,  1.172313E-08,  1.320175E-04,  9.381454E-03,  3.596355E-01,  3.513497E-01,  2.890148E-01
664000,  4.206643E+03,  6.544006E+02,  5.217469E+01,  1.008626E+02,  2.041062E+01,  1.435831E+00,  3.524060E-02,  4.510797E+00,  4.510797E+00,  1.304252E+02,  3.945722E+01,  1.162379E-08,  1.319693E-04,  9.379742E-03,  3.651299E-01,  3.467256E-01,  2.881444E-01
665000,  4.222608E+03,  6.549446E+02,  5.239107E+01,  1.014138E+02,  2.047824E+01,  1.437611E+00,  3.528427E-02,  4.516387E+00,  4.516387E+00,  1.314001E+02,  3.963990E+01,  1.156636E-08,  1.321888E-04,  9.387539E-03,  3.636035E-01,  3.461952E-01,  2.902014E-01
666000,  4.235997E+03,  6.559683E+02,  5.274929E+01,  1.020536E+02,  2.058608E+01,  1.440266E+00,  3.534944E-02,  4.524728E+00,  4.524728E+00,  1.329952E+02,  3.982774E+01,  1.148130E-08,  1.326024E-04,  9.402212E-03,  3.604652E-01,  3.456030E-01,  2.939317E-01
667000,  4.252122E+03,  6.573508E+02,  5.318611E+01,  1.028744E+02,  2.071290E+01,  1.443175E+00,  3.542085E-02,  4.533869E+00,  4.533869E+00,  1.349227E+02,  4.006361E+01,  1.138899E-08,  1.331619E-04,  9.422028E-03,  3.559645E-01,  3.460023E-01,  2.980333E-01
668000,  4.273024E+03,  6.590447E+02,  5.377731E+01,  1.039136E+02,  2.088932E+01,  1.447444E+00,  3.552563E-02,  4.547281E+00,  4.547281E+00,  1.375844E+02,  4.036430E+01,  1.125522E-08,  1.338491E-04,  9.446307E-03,  3.490777E-01,  3.494489E-01,  3.014734E-01
669000,  4.288716E+03,  6.612082E+02,  5.449991E+01,  1.049811E+02,  2.110073E+01,  1.452369E+00,  3.564649E-02,  4.562751E+00,  4.562751E+00,  1.408442E+02,  4.064552E+01,  1.110335E-08,  1.347293E-04,  9.477317E-03,  3.426970E-01,  3.479621E-01,  3.093409E-01
670000,  4.289370E+03,  6.638000E+02,  5.511509E+01,  1.058218E+02,  2.125559E+01,  1.454840E+00,  3.570713E-02,  4.570513E+00,  4.570513E+00,  1.434793E+02,  4.081107E+01,  1.102811E-08,  1.357876E-04,  9.514468E-03,  3.340015E-01,  3.420742E-01,  3.239243E-01
671000,  4.262139E+03,  6.665536E+02,  5.540948E+01,  1.060242E+02,  2.128085E+01,  1.452694E+00,  3.565447E-02,  4.563772E+00,  4.563772E+00,  1.444171E+02,  4.072020E+01,  1.109341E-08,  1.369165E-04,  9.553935E-03,  3.219981E-01,  3.394825E-01,  3.385194E-01
672000,  4.215817E+03,  6.690593E+02,  5.517385E+01,  1.056619E+02,  2.111099E+01,  1.444173E+00,  3.544534E-02,  4.537004E+00,  4.537004E+00,  1.426552E+02,  4.042905E+01,  1.135755E-08,  1.379478E-04,  9.589850E-03,  3.128011E-01,  3.391215E-01,  3.480774E-01
673000,  4.163718E+03,  6.710365E+02,  5.471399E+01,  1.049738E+02,  2.087335E+01,  1.433904E+00,  3.519331E-02,  4.504744E+00,  4.504744E+00,  1.398737E+02,  4.004743E+01,  1.168640E-08,  1.387644E-04,  9.618190E-03,  3.110189E-01,  3.401178E-01,  3.488633E-01
674000,  4.113956E+03,  6.724547E+02,  5.424004E+01,  1.041581E+02,  2.064890E+01,  1.424670E+00,  3.496665E-02,  4.475731E+00,  4.475731E+00,  1.371711E+02,  3.965243E+01,  1.199237E-08,  1.393515E-04,  9.638517E-03,  3.149389E-01,  3.455557E-01,  3.395055E-01
675000,  4.071996E+03,  6.732922E+02,  5.370181E+01,  1.033527E+02,  2.041857E+01,  1.415820E+00,  3.474946E-02,  4.447930E+00,  4.447930E+00,  1.342950E+02,  3.929688E+01,  1.229502E-08,  1.396988E-04,  9.650521E-03,  3.230430E-01,  3.488284E-01,  3.281285E-01
676000,  4.045539E+03,  6.734161E+02,  5.304612E+01,  1.027190E+02,  2.016555E+01,  1.406891E+00,  3.453030E-02,  4.419878E+00,  4.419878E+00,  1.310115E+02,  3.904875E+01,  1.261014E-08,  1.397503E-04,  9.652298E-03,  3.300575E-01,  3.489810E-01,  3.209615E-01
677000,  4.037750E+03,  6.728210E+02,  5.266304E+01,  1.023401E+02,  2.003763E+01,  1.403041E+00,  3.443582E-02,  4.407785E+00,  4.407785E+00,  1.292402E+02,  3.893913E+01,  1.274910E-08,  1.395034E-04,  9.643769E-03,  3.354461E-01,  3.463302E-01,  3.182236E-01
678000,  4.039100E+03,  6.719767E+02,  5.268853E+01,  1.021175E+02,  2.007252E+01,  1.405144E+00,  3.448743E-02,  4.414392E+00,  4.414392E+00,  1.295280E+02,  3.890327E+01,  1.267295E-08,  1.391535E-04,  9.631666E-03,  3.425027E-01,  3.410283E-01,  3.164690E-01
679000,  4.047862E+03,  6.713042E+02,  5.286981E+01,  1.021343E+02,  2.016175E+01,  1.408970E+00,  3.458132E-02,  4.426409E+00,  4.426409E+00,  1.305514E+02,  3.894864E+01,  1.253588E-08,  1.388751E-04,  9.622027E-03,  3.488933E-01,  3.347458E-01,  3.163608E-01
680000,  4.063832E+03,  6.709357E+02,  5.307291E+01,  1.024247E+02,  2.025032E+01,  1.412449E+00,  3.466671E-02,  4.437339E+00,  4.437339E+00,  1.316287E+02,  3.908083E+01,  1.241282E-08,  1.387227E-04,  9.616745E-03,  3.486226E-01,  3.312021E-01,  3.201753E-01
681000,  4.087746E+03,  6.705485E+02,  5.299240E+01,  1.029086E+02,  2.023128E+01,  1.412192E+00,  3.466040E-02,  4.436532E+00,  4.436532E+00,  1.313054E+02,  3.928813E+01,  1.242186E-08,  1.385626E-04,  9.611196E-03,  3.430057E-01,  3.289646E-01,  3.280298E-01
682000,  4.119527E+03,  6.696450E+02,  5.273453E+01,  1.034294E+02,  2.015999E+01,  1.410653E+00,  3.462262E-02,  4.431696E+00,  4.431696E+00,  1.302060E+02,  3.954023E+01,  1.247617E-08,  1.381895E-04,  9.598245E-03,  3.381221E-01,  3.278840E-01,  3.339939E-01
683000,  4.148906E+03,  6.682804E+02,  5.253889E+01,  1.037429E+02,  2.012621E+01,  1.410908E+00,  3.462891E-02,  4.432500E+00,  4.432500E+00,  1.295056E+02,  3.974107E+01,  1.246712E-08,  1.376268E-04,  9.578686E-03,  3.368315E-01,  3.277728E-01,  3.353957E-01
684000,  4.168506E+03,  6.667955E+02,  5.231282E+01,  1.037703E+02,  2.008424E+01,  1.411005E+00,  3.463128E-02,  4.432804E+00,  4.432804E+00,  1.286794E+02,  3.984009E+01,  1.246371E-08,  1.370159E-04,  9.557402E-03,  3.362310E-01,  3.269766E-01,  3.367924E-01
685000,  4.183663E+03,  6.654464E+02,  5.198747E+01,  1.037266E+02,  1.999980E+01,  1.409462E+00,  3.459341E-02,  4.427956E+00,  4.427956E+00,  1.273414E+02,  3.990405E+01,  1.251837E-08,  1.364620E-04,  9.538066E-03,  3.319273E-01,  3.238905E-01,  3.441821E-01
686000,  4.192525E+03,  6.646605E+02,  5.194053E+01,  1.037009E+02,  2.000536E+01,  1.410491E+00,  3.461867E-02,  4.431190E+00,  4.431190E+00,  1.272619E+02,  3.994135E+01,  1.248187E-08,  1.361399E-04,  9.526800E-03,  3.308490E-01,  3.197518E-01,  3.493993E-01
687000,  4.183774E+03,  6.649020E+02,  5.233402E+01,  1.035597E+02,  2.014960E+01,  1.415310E+00,  3.473693E-02,  4.446327E+00,  4.446327E+00,  1.291505E+02,  3.987246E+01,  1.231276E-08,  1.362388E-04,  9.530262E-03,  3.349791E-01,  3.145672E-01,  3.504537E-01
688000,  4.162778E+03,  6.661567E+02,  5.280910E+01,  1.034292E+02,  2.029422E+01,  1.419042E+00,  3.482852E-02,  4.458051E+00,  4.458051E+00,  1.312583E+02,  3.974723E+01,  1.218375E-08,  1.367535E-04,  9.548247E-03,  3.424036E-01,  3.072880E-01,  3.503084E-01
689000,  4.145732E+03,  6.680653E+02,  5.310473E+01,  1.035968E+02,  2.034952E+01,  1.418943E+00,  3.482609E-02,  4.457740E+00,  4.457740E+00,  1.323528E+02,  3.969788E+01,  1.218715E-08,  1.375382E-04,  9.575603E-03,  3.456211E-01,  3.057468E-01,  3.486321E-01
690000,  4.128194E+03,  6.700364E+02,  5.307125E+01,  1.037682E+02,  2.027687E+01,  1.414322E+00,  3.471269E-02,  4.443224E+00,  4.443224E+00,  1.317971E+02,  3.964658E+01,  1.234719E-08,  1.383511E-04,  9.603856E-03,  3.402759E-01,  3.093152E-01,  3.504089E-01
691000,  4.113015E+03,  6.716757E+02,  5.298467E+01,  1.038931E+02,  2.019438E+01,  1.409719E+00,  3.459972E-02,  4.428764E+00,  4.428764E+00,  1.310468E+02,  3.959744E+01,  1.250924E-08,  1.390289E-04,  9.627352E-03,  3.332978E-01,  3.161101E-01,  3.505921E-01
692000,  4.107630E+03,  6.728517E+02,  5.290715E+01,  1.041208E+02,  2.012959E+01,  1.406225E+00,  3.451397E-02,  4.417788E+00,  4.417788E+00,  1.304352E+02,  3.961484E+01,  1.263402E-08,  1.395161E-04,  9.644208E-03,  3.280061E-01,  3.252603E-01,  3.467336E-01
693000,  4.113226E+03,  6.736736E+02,  5.298577E+01,  1.045175E+02,  2.013491E+01,  1.405553E+00,  3.449747E-02,  4.415676E+00,  4.415676E+00,  1.306636E+02,  3.971726E+01,  1.265822E-08,  1.398572E-04,  9.655989E-03,  3.216450E-01,  3.355711E-01,  3.427839E-01
694000,  4.120918E+03,  6.744686E+02,  5.324804E+01,  1.049602E+02,  2.021072E+01,  1.407367E+00,  3.454197E-02,  4.421372E+00,  4.421372E+00,  1.318047E+02,  3.983849E+01,  1.259310E-08,  1.401874E-04,  9.667384E-03,  3.191814E-01,  3.451445E-01,  3.356742E-01
695000,  4.128530E+03,  6.752650E+02,  5.330094E+01,  1.054026E+02,  2.020694E+01,  1.406405E+00,  3.451837E-02,  4.418351E+00,  4.418351E+00,  1.319110E+02,  3.995921E+01,  1.262758E-08,  1.405187E-04,  9.678799E-03,  3.244210E-01,  3.452877E-01,  3.302914E-01
696000,  4.145577E+03,  6.759683E+02,  5.337834E+01,  1.060584E+02,  2.021523E+01,  1.405961E+00,  3.450748E-02,  4.416958E+00,  4.416958E+00,  1.321568E+02,  4.016600E+01,  1.264352E-08,  1.408116E-04,  9.688879E-03,  3.308532E-01,  3.400380E-01,  3.291089E-01
